tweetId,isRetweet,time,text,replies,retweets,likes,entries
1170714277524770817,False,2019-09-08 23:03:29,This is not some kind of game show — we’re dealing with terrorists https://twitter.com/CNNSotu/status/1170696662588829701 …,166,963,4269,"{'hashtags': ['#CNNSOTU'], 'urls': [], 'photos': [], 'videos': []}"
1170689566027726848,True,2019-09-08 21:25:17,"""We don't wanna find out we win at 4 a.m. in the morning or the next day. We wanna win big,"" @amyklobuchar says. ""The way you do that is w/ a candidate that has a proven record of bringing in independents & moderate Republicans that deserted our party ... for Donald Trump."" #MTP",41,107,390,"{'hashtags': ['#MTP'], 'urls': [], 'photos': [], 'videos': []}"
1170489782641803264,False,2019-09-08 08:11:25,Really enjoyed @ShondaRhimes’ questions https://www.shondaland.com/act/a28902013/shonda-asks-the-2020-candidates-20-questions-amy-klobuchar/?utm_source=twitter&utm_medium=social-media&utm_campaign=socialflowTWSL …,20,101,394,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170446813431762950,False,2019-09-08 05:20:40,"Like I said to the @NHDems: I, for one, am tired of a whiner in the White House.

If you are too, visit http://amyklobuchar.com  and join our grassroots campaign pic.twitter.com/drUhHbRjH0",78,182,870,"{'hashtags': [], 'urls': ['http://amyklobuchar.com'], 'photos': [], 'videos': [{'id': 'avEt1XerfRwv8ob4'}]}"
1170362879402528768,False,2019-09-07 23:47:09,"As President, I pledge that my Vice President will never stay at my resort. Oh that’s right, I don’t own a resort https://www.cbsnews.com/news/house-committees-investigate-pences-stay-at-trump-resort-in-ireland/?ftag=CNM-00-10aab8d&linkId=73261413 …",567,2245,16543,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170353752697704448,False,2019-09-07 23:10:53,Our team was out in force this morning for the New Hampshire Democratic Convention! #NHDems202 pic.twitter.com/QdYvNyDn1z,32,131,584,"{'hashtags': ['#NHDems2020'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED3uiEHWwAES1lM.jpg'], 'videos': []}"
1170165374165426178,False,2019-09-07 10:42:20,Refugees come here legally and in my state the Hmong (who came here after the Vietnam War after fleeing their homeland) & Somali refugees are a major part of our workforce. This is a bad idea for so many reasons   https://www.nytimes.com/2019/09/06/us/politics/trump-refugees-united-states.html?smid=nytcore-ios-share …,206,374,1369,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170131016373231621,False,2019-09-07 08:25:48,YES https://twitter.com/JasonKander/status/1168181224810123264 …,59,189,1713,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170092724390891520,False,2019-09-07 05:53:39,On my way to the New Hampshire @NHDems Democratic Convention! Unless this cement truck gets in the way.. pic.twitter.com/77wC1Qz2xH,35,113,508,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'dwvWOG0NIHrzfYUQ'}]}"
1169980929374334977,False,2019-09-06 22:29:25,"Here's your Friday reminder that if the GA Secretary of State hadn’t been allowed to hold back 53,000 voter registrations, Stacey Abrams would be the Governor of Georgia right now. We have to stop the discrimination at the ballot box and restore the Voting Rights Act!",1575,7708,30154,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169726086797778945,False,2019-09-06 05:36:46,This administration’s assault on journalism continues. The freedom of the press is fundamental to our democracy. This needs to stop https://www.axios.com/2020-presidential-campaign-trump-allies-journalists-6733432f-b008-45d3-99c2-9dca7931faff.html …,252,490,1434,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169687701634916353,False,2019-09-06 03:04:14,"Thnx  @kylemeredith. Thanks for understanding that a lot of great musicians come from the middle of the country & were either MN born or got their start/fame in MN’s music scene...Prince, Dylan, Lizzo (#1 this week) & more..watch for my soon to be released playlist.  @nytimes https://twitter.com/kylemeredith/status/1169683487953231873 …",20,71,304,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169671292192096256,False,2019-09-06 01:59:02,These are CHILDREN who have endured serious trauma as a result of this administration's reckless policies. They belong with their families https://www.politico.com/story/2019/09/04/report-migrant-children-trauma-1702188 …,74,269,719,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169396358001942528,True,2019-09-05 07:46:32,"""We need environmental justice in this country...People who are economically disadvantaged and people of color, many times they're the ones left behind."" —@AmyKlobuchar #ClimateTownHal pic.twitter.com/Os4DB8xZYt",17,88,266,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': [{'id': 'Pb_c2Tt8T-OtUSs_'}]}"
1169633580495958017,False,2019-09-05 23:29:10,"Cedar Rapids, IA will host a Presidential forum on LGBTQ issues on Sep 20. I'm happy to announce that I’ll be there! Thanks for the invite @OneIowa @GLAAD @TheAdvocateMag @gazettedotcom",20,144,744,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169411074946457600,True,2019-09-05 08:45:01,"Sen. @AmyKlobuchar: ""It is a monumental crisis and I think what we have to dispel is this idea that it's happening 100 years from now. It's happening right now."" #ClimateTownHal pic.twitter.com/q27bOYf1w5",30,135,499,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': [{'id': 'xE4GIfwUkunuMZQq'}]}"
1169408271821758465,False,2019-09-05 08:33:53,"To everyone who watched my #ClimateTownHall on @CNN, thank you! Visit my website http://amyklobuchar.com  and join our homegrown campaign. Let’s tackle this climate crisis together.",75,180,815,"{'hashtags': ['#ClimateTownHall'], 'urls': ['http://amyklobuchar.com'], 'photos': [], 'videos': []}"
1169398814530330624,False,2019-09-05 07:56:18,"An Ojibwe saying: Great leaders should make decisions not just for this generation, but for seven generations from now. We have a president that can’t make decisions for seven minutes from now. #ClimateTownHal pic.twitter.com/l9elRTpyqL",164,1192,5225,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': [{'id': 'B1Y3AsCjs4WF255Q'}]}"
1169391410451275776,True,2019-09-05 07:26:53,Amy Klobuchar lays out her first seven days in presidential office #ClimateTownHall https://cnn.it/2m1hC3l pic.twitter.com/66KPILEVcr,41,134,399,"{'hashtags': ['#ClimateTownHall'], 'urls': ['https://cnn.it/2m1hC3l'], 'photos': [], 'videos': [{'id': 'CCt9_KcKOYEo3UO9'}]}"
1169394160396308480,False,2019-09-05 07:37:48,#ClimateTownHal pic.twitter.com/niJiMVqbNo,16,87,249,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EDqFye1XYAAlBhG.jpg'], 'videos': []}"
1169391851650113536,False,2019-09-05 07:28:38,"People are seeing the effects of climate change in their own backyards, in their fields and on their farms. The cost of this climate crisis is being felt across the country and is why we must act now. #ClimateTownHall",83,175,659,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1169389397575372801,False,2019-09-05 07:18:53,"When it comes to tackling climate change, we need a strong voice from the Heartland. Because this isn’t just about the rising sea levels — it’s about the floods, fires, and tornadoes. If we are going to lead this fight, we need to bring the whole country with us. #ClimateTownHall",48,199,687,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1169387924443553792,False,2019-09-05 07:13:02,"My plan to tackle the climate crisis combines bold immediate action with a vision for a future with a transformed energy sector, thriving green industry, and scientific progress — all without leaving anyone behind. #ClimateTownHal https://medium.com/@AmyforAmerica/senator-klobuchars-plan-to-tackle-the-climate-crisis-b1133845d2bb …",29,108,269,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1169384653100408837,False,2019-09-05 07:00:02,About to take the stage at @CNN’s #ClimateTownHall to share my bold vision on how to tackle the climate crisis. Tune in!,48,80,365,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1169343024196964353,False,2019-09-05 04:14:36,"The climate crisis isn’t happening in a hundred years, it’s happening right now. Tune in to the @CNN #ClimateTownHall tonight at 7 pm ET/6 pm CT to hear my plan for bold and urgent action to tackle the climate crisis.",75,142,493,"{'hashtags': ['#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1169325726081933313,False,2019-09-05 03:05:52,The vast majority of Americans (including the majority of gun owners) want gun safety reforms. Watch my interview on @Morning_Joe about how we can bring people with us and make progress happen pic.twitter.com/pQf0UGIt4s,51,127,459,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '7zmNi_oSxEmvRl20'}]}"
1169314877682388993,False,2019-09-05 02:22:46,"“Your life is a relay race. Every time you achieve something, you pass the baton to the next person.”

So very proud of you Ahmed. Can’t wait to see what you do next http://www.startribune.com/speech-synthesizer-allows-grad-to-speak-at-commencement/559198622/ …",8,65,320,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169236528264036352,False,2019-09-04 21:11:26,"As I said to Lawrence O’Donnell on @TheLastWord, when it comes to trade negotiations, you've got to keep your promises and keep your threats. This Presidents is doing neither pic.twitter.com/B33iOQhOLt",68,273,1009,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'KOrrBfHYLCt4u04L'}]}"
1169212021302280193,False,2019-09-04 19:34:03,Klobuchar: 'It's not American' to block election security measures. On ⁦@Lawrence⁩ O’Donnell ⁦@TheLastWord⁩ last night https://www.msnbc.com/the-last-word/watch/klobuchar-it-s-not-american-to-block-election-security-measures-68126789574 …,79,630,2671,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169088747792732165,False,2019-09-04 11:24:12,"In addition to giving to the ⁦@RedCross⁩ , here’s ideas on how to help the Bahamas and other communities affected by Hurricane Doria https://www.cbsnews.com/news/how-to-help-communities-affected-by-hurricane-dorian/ …",25,170,397,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1169007195784122368,False,2019-09-04 06:00:09,Wildfires are raging across the world. It’s time for the US to reclaim its role as a leader in the movement to save the planet. I will get us back into the International Climate Change Agreement on Day One https://www.nytimes.com/2019/08/28/climate/fire-amazon-africa-siberia-worldwide.html?action=click&module=Well&pgtype=Homepage&section=Climate%20and%20Environment …,53,176,624,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1168981396985196550,False,2019-09-04 04:17:38,"Thank you, League of Conservation Voters. Our earth is worth fighting for. And that’s what my climate plan does https://twitter.com/LCVoters/status/1168553070982287360 …",16,103,418,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1168934063530553348,False,2019-09-04 01:09:33,"Julie has been teaching young Granite Staters for 40 years — being the daughter of a teacher, too, having her support means so much to me. Thank you Julie pic.twitter.com/gcaz9JCoum",11,73,400,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'u4n1q_-CrOcl4963'}]}"
1168912171859922944,False,2019-09-03 23:42:33,"This admin’s climate policy in a nutshell: undoing years of hard-won progress for no good reason. I’ll repair the damage done, reinstate rules that protect the environment, and get us back into the International Climate Change Agreement on Day One https://www.bostonglobe.com/opinion/editorials/2019/08/31/trump-big-leap-backward-climate/OnI2tWVrNGyKVcSMReJF6O/story.html …",66,236,963,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1168889775497142280,False,2019-09-03 22:13:34,I’m proud to be running with some amazing women. There’s so much more that unites us than divides us https://iowastartingline.com/2019/09/02/for-women-senators-on-the-trail-more-camaraderie-than-contention/ …,172,885,4666,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1168886234246238209,False,2019-09-03 21:59:29,https://www.nytimes.com/2019/09/03/opinion/putins-nightmare-the-ballot-box.html?smid=nytcore-ios-share … via ⁦@nytopinion⁩,22,85,189,"{'hashtags': [], 'urls': ['https://www.nytimes.com/2019/09/03/opinion/putins-nightmare-the-ballot-box.html?smid=nytcore-ios-share'], 'photos': [], 'videos': []}"
1168708021540794368,False,2019-09-03 10:11:20,"No matter where you come from, no matter who you know, you should be able to make it in this country. That is what Labor Day and unions are all about. The hardworking men and women I met at the Rock Island @ricodemocrats picnic in the Quad Cities know that pic.twitter.com/Rg4Q9prNGU",64,139,561,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EDgVv75XkAAaMa-.jpg'], 'videos': []}"
1168693411035136001,False,2019-09-03 09:13:17,Will be on @CNN townhall on Wednesday night around 7 p.m. ET/6 p.m. CT to talk about how to address the climate crisis. Tune in and watch #cnntownhal https://twitter.com/CNN/status/1167891072288059393 …,60,160,578,"{'hashtags': ['#cnntownhall', '#ClimateTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1168667966243790848,False,2019-09-03 07:32:10,"Took in a @QCRiverBandits baseball game with Iowa State Rep. @CindyWinckler, owner Dave Heller and some great fans here in Davenport, IA. BREAKING UPDATE: They just won 10-4 pic.twitter.com/9zn3TjVKqB",12,43,227,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EDfxUVYWwAMYcLe.jpg', 'https://pbs.twimg.com/media/EDfxUVYX4AI2v6z.jpg'], 'videos': []}"
1168647156284235777,False,2019-09-03 06:09:29,Thanks to my husband John and our crew in New Hampshire for marching in the Milford Labor Day parade (what’s a few clouds and a little rain) and attending the ⁦@NHAFLCIO⁩ breakfast pic.twitter.com/ywPuwPzMov,12,63,358,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EDfeU3RW4AI-oWZ.jpg'], 'videos': []}"
1168638312090865666,False,2019-09-03 05:34:20,In Quad Cities for Labor Day.  Great event featuring @SenDuckworth and @CheriBustos  Thanks @AFLCIO and all your hard-working members https://twitter.com/Court_Rice/status/1168604870825455617 …,4,57,219,"{'hashtags': ['#IAcaucus'], 'urls': [], 'photos': [], 'videos': []}"
1168603738476560384,False,2019-09-03 03:16:57,"The Hawkeye Labor Council @AFLCIO and their President Kelly Steinke know how to throw a Labor Day picnic! In Iowa celebrating our workers and unions today. When they’re strong, America is strong pic.twitter.com/kqJaD8U9hS",9,67,277,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EDe252zW4AAu0Yo.jpg', 'https://pbs.twimg.com/media/EDe252yWsAQ00ro.jpg', 'https://pbs.twimg.com/media/EDe252yWsAMJHTx.jpg'], 'videos': []}"
