tweetId,isRetweet,time,text,replies,retweets,likes,entries
1188590646329856000,False,2019-10-28 06:57:47,"I am saddened by the passing of  my former colleague John Conyers, a singular civil rights champion and a dedicated fighter for his beloved community in Detroit. May he Rest In Peace.",10,11,84,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1188574263323709441,False,2019-10-28 05:52:41,"Thanks, Chuck. I guess imitation is the best form of flattery. But Iowans should want a leader who get to the ""right answer"" first... https://twitter.com/chuckoburger/status/1187706025694158850 …",17,10,62,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1188536592618704897,False,2019-10-28 03:23:00,"Agree, someone needs to say it and I did 5 months ago on the debate stage! The truth is Medicare4all is impractical and a public option doesn't go far enough. We need universal healthcare with choice like my BetterCare plan https://www.washingtonpost.com/opinions/someone-needs-to-say-it-medicare-for-all-is-a-pipe-dream/2019/10/25/b4b6a17e-f764-11e9-8cf0-4cc99f74d127_story.html …",39,12,67,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1188457350841196545,False,2019-10-27 22:08:07,I am grateful for the brave patriots who risked their lives to advance our safety and security. Abu Bakr Al-Baghdadi was a monster and the world is better without him. Today we should reflect on the work of our amazing armed forces and all those who contributed to this operation.,25,21,204,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1188240012573368326,False,2019-10-27 07:44:30,"With John Shaunessey and his son Frankie, the lucky winners of our World Series Sweepstakes John is from Clemson, SC and just opened the Moe Joe Coffee Company in Clemson - check it out!! Game about to start. Go Nats!!! pic.twitter.com/1bfVT45WL1",29,18,159,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EH15_XuXkAY4PdW.jpg'], 'videos': []}"
1187836954659962881,True,2019-10-26 05:02:53,"If he is looking in mirrors, he will find corruption wherever he goes https://twitter.com/thehill/status/1187831194391646209 …",22,46,255,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1188112835974455296,True,2019-10-26 23:19:08,@JohnDelaney “... we need a president is committed to and wants to bring incubators and accelerators to #HBCU ‘s.” – at Benedict College,4,3,9,"{'hashtags': ['#HBCU'], 'urls': [], 'photos': [], 'videos': []}"
1188120081194201088,True,2019-10-26 23:47:56,"@JohnDelaney speaks to press after addressing students at @BenedictEDU about criminal justice reform. 

He tells me, if elected president, he wants to:
-get greater funding for public defenders
-get rid of mandatory minimum sentences
-get rid of cash bai pic.twitter.com/VGtuehqi9P",3,9,24,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EH0M5HLWsAAHjc5.jpg'], 'videos': []}"
1188111043387711489,True,2019-10-26 23:12:01,Congressman @JohnDelaney is sharing his goals for #CriminalJusticeRefor pic.twitter.com/4LX1nuVtKq – at Benedict College,4,4,15,"{'hashtags': ['#CriminalJusticeReform'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EH0EsVOW4AMEr3r.jpg'], 'videos': []}"
1188100573402411008,False,2019-10-26 22:30:25,"I’ll be speaking soon at the 2019 Second Step Presidential Justice Forum in Columbia, South Carolina! Watch here: #2019PJ https://www.msnbc.com/msnbc/watch/watch-live-second-step-2019-presidential-justice-forum-in-south-carolina-71925317836 …",23,10,26,"{'hashtags': ['#2019PJF'], 'urls': [], 'photos': [], 'videos': []}"
1187790224732102657,False,2019-10-26 01:57:12,"Today's funeral service for Elijah Cummings, in his beloved hometown of Baltimore, was a blessing. April and I enjoyed the celebration of his life at his church and we appreciate the hospitality of the beautiful New Psalmist Baptist Church. May God Bless him.",11,9,100,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187789826805977089,False,2019-10-26 01:55:37,"Dear rural Iowa, I need your help.

https://www.stormlake.com/articles/2019/10/25/dear-rural-iowa-i-need-your-help …",37,2,22,"{'hashtags': [], 'urls': ['https://www.stormlake.com/articles/2019/10/25/dear-rural-iowa-i-need-your-help'], 'photos': [], 'videos': []}"
1187712173361061889,False,2019-10-25 20:47:03,".@timryan is a great friend, a good man and a powerful voice for workers. My dad (a construction worker) used to say ""if you care about workers you vote for the Democrat.""  That is Tim Ryan's Democratic Party https://twitter.com/TimRyan/status/1187405891856785410 …",29,21,196,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187705332656738305,False,2019-10-25 20:19:52,++=great POTUS https://twitter.com/JStein_WaPo/status/1187419041201295361 …,85,61,672,"{'hashtags': [], 'urls': ['https://twitter.com/JStein_WaPo/status/1187419041201295361'], 'photos': [], 'videos': []}"
1187543625334427649,False,2019-10-25 09:37:18,Paying for universal healthcare is easy as I show with my BetterCare plan. It's the only fully paid for universal healthcare plan that doesn't raise middle class taxes https://www.washingtonpost.com/us-policy/2019/10/24/economists-rush-help-sen-elizabeth-warren-solve-medicare-for-all-tax-puzzle/ …,41,9,76,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187498080905678848,False,2019-10-25 06:36:19,Last chance to enter for a chance to win World Series tickets for Game 4! Donate to enter now!   https://secure.actblue.com/donate/jkd_worldseries …,15,4,19,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187469287721558020,True,2019-10-25 04:41:54,"Special delivery from the Big Blue @JohnDelaney RV for campaign signs for students at @DrakeUniversity - look for the big barn sign in the Olmsted Building soon! And see John speak at the LJ Celebration Friday, Nov 1 & the ‘Delaney/ LJ Pre-Game’ at Buzzard Billy’s next door pic.twitter.com/OWVdiP6JZ4",7,8,30,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHq9AiyUYAE_xm6.jpg'], 'videos': []}"
1187379924203646977,True,2019-10-24 22:46:49,"Enjoyed a terrific discussion yesterday with @AlexisOhanian and @BrianForde about paid family leave for moms and dads and also the CAMRA Act, my bill inherited from John Delaney, to study the effects of technology on kids. #paidleave https://twitter.com/rollcall/status/1187194509416894469  pic.twitter.com/pp2FZIQXiQ",3,9,41,"{'hashtags': ['#paidleave'], 'urls': ['https://twitter.com/rollcall/status/1187194509416894469'], 'photos': ['https://pbs.twimg.com/media/EHprvbBWwAECQD-.jpg'], 'videos': []}"
1187411826499358728,False,2019-10-25 00:53:35,It was a beautiful memorial for my friend Elijah Cummings today in the Capitol and the tributes to this great man were heartfelt and moving pic.twitter.com/Fz0OXYqB1r,5,9,74,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHqIwPvWkAE_DwN.jpg'], 'videos': []}"
1187159959928221698,False,2019-10-24 08:12:45,With my beautiful daughter Summer on her wedding day a month ago in her room with her favorite childhood stuffed animal. Today is her 27th Birthday - Happy Birthday Summer!! pic.twitter.com/UHl6j5n6hw,35,8,358,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHmjsL0WsAA3oof.jpg'], 'videos': []}"
1187146100865671169,False,2019-10-24 07:17:41,"One by one the other candidates are realizing I was right. We have to get universal healthcare (public options and ""Medicare fo All Who Want It"" is NOT universal healthcare) but eliminating private insurance is bad policy and politics. My BetterCare plan is the way forward https://twitter.com/NicoleSganga/status/1187030344303820801 …",155,44,266,"{'hashtags': ['#nhpolitics'], 'urls': [], 'photos': [], 'videos': []}"
1187111102867488769,False,2019-10-24 04:58:37,"Donate any amount to be entered for a chance to win tickets to the World Series this Saturday with me! Go Nats! 
https://secure.actblue.com/donate/jkd_worldseries  pic.twitter.com/IofniMdZNr",51,11,35,"{'hashtags': [], 'urls': ['https://secure.actblue.com/donate/jkd_worldseries'], 'photos': [], 'videos': [{'id': 'ZsgugDxGRdAyIyXI'}]}"
1187001772071624704,False,2019-10-23 21:44:10,Here’s the link to enter https://secure.actblue.com/donate/jkd_worldseries …,7,7,14,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186809129215676418,False,2019-10-23 08:58:40,"The truth is @ewarren is right to fight for universal healthcare, and the folks who just want a public option are wrong for not going far enough, but we need a universal healthcare plan that allows for choice, like my BetterCare Plan, which is paid for https://thehill.com/opinion/healthcare/466736-why-elizabeth-warren-wont-talk-about-the-cost-of-medicare-for-all …",24,9,45,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186781732147732481,False,2019-10-23 07:09:48,"Chip in any amount and you’ll be automatically entered for a chance to win two seats to the World Series this weekend.

https://secure.actblue.com/donate/jkd_worldseries  pic.twitter.com/zGm6qibSDl",19,7,29,"{'hashtags': [], 'urls': ['https://secure.actblue.com/donate/jkd_worldseries'], 'photos': ['https://pbs.twimg.com/media/EHhLsaMW4AEOgY6.jpg'], 'videos': []}"
1186781726086971392,False,2019-10-23 07:09:47,"Excited to watch the Nats play tonight! I’m even more excited because this year, I’m inviting a lucky winner (and their guest) to come watch the World Series with me!",54,6,78,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186680479669542913,False,2019-10-23 00:27:28,"Teddy Roosevelt described even seeing a lynching as a ""hideous sight which when once seen can never be wholly erased from the mental retina"" - Trump implying an equivalency of brutal lawless torture to what the House is doing is disgusting.",37,74,414,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186660480556961792,False,2019-10-22 23:08:00,Wishing President Jimmy Carter a speedy and complete recovery.  He's an amazing fighter and a real hero to us all https://www.npr.org/2019/10/22/772197032/jimmy-carter-fractures-pelvis-is-hospitalized-after-fall …,10,13,86,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186641896770281472,False,2019-10-22 21:54:09,"Unregulated social media platforms divide us, which sets the stage for Trump. He further divides us and cable news coverage breaks along party lines. The DNC decides to create the ""social media primary"" before the Iowa caucus, pushing Ds left. It's like watching a car accident.",38,14,47,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186635312602210307,False,2019-10-22 21:27:59,"It should be noted that the DNC created massive incentives for the 2020 candidates to orient their campaigns towards Facebook to meet the donor requirements. Ironic, isn't it? https://www.nytimes.com/2019/10/17/business/zuckerberg-facebook-free-speech.html?smid=nytcore-ios-share … via @NYTimes",17,10,22,"{'hashtags': [], 'urls': ['https://www.nytimes.com/2019/10/17/business/zuckerberg-facebook-free-speech.html?smid=nytcore-ios-share'], 'photos': [], 'videos': []}"
1186096624105394177,False,2019-10-21 09:47:26,"Fears of automation displacing most jobs are misplaced. The truth is innovation always creates more jobs than it displaces; the problem is the new jobs don't go to the people who lost their jobs, which is why we need a strong safety net and major public investment programs.",241,82,444,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1186082535022968832,True,2019-10-21 08:51:27,"Cedar Rapids: @JohnDelaney takes the stage at the @Linn_County_Dem Hall of Fame event: “The truth is, if we want to grow the economy we have to have policies that encourage collaboration between private, public and non-profit sectors. pic.twitter.com/CWtbV7O14i",4,4,14,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHXPwpFWwAAu_bJ.jpg'], 'videos': []}"
1186082877039099904,True,2019-10-21 08:52:48,.@JohnDelaney takes the stage at the @Linn_County_Dem Party Hall of Fame Dinner in Cedar Rapids pic.twitter.com/dSxOMtj84l,4,6,11,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHXQE6wWkAARPmn.jpg'], 'videos': []}"
1186013286682243072,True,2019-10-21 04:16:17,"Elkader, Iowa: @JohnDelaney takes the stage and shares his memories of Rep. Cummings and the need for American leadership at the Passport to Prosperity event. Next stop: @Linn_County_Dem Hall of Fame in #CedarRapid pic.twitter.com/8QR5BRpawR",3,5,16,"{'hashtags': ['#CedarRapids'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHWQyZsXkAElH-r.jpg'], 'videos': []}"
1186021931935584258,False,2019-10-21 04:50:38,In Strawberry Point Iowa.....very subtle pic.twitter.com/JbMmLUncoO,24,7,75,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHWYptQXYAETHit.jpg'], 'videos': []}"
1185934470051962880,False,2019-10-20 23:03:05,"In time, the isolationism promoted by Trump and many democrats will be viewed as very damaging. As Obama rightly said: ""While America has never been able to right every wrong, America has made the world a more secure and prosperous place""  https://www.nytimes.com/2019/10/19/opinion/sunday/trump-turkey-military.html?smid=nytcore-ios-share … via @NYTOpinion",26,8,37,"{'hashtags': [], 'urls': ['https://www.nytimes.com/2019/10/19/opinion/sunday/trump-turkey-military.html?smid=nytcore-ios-share'], 'photos': [], 'videos': []}"
