tweetId,isRetweet,time,text,replies,retweets,likes,entries
536914190603407360,True,2014-11-25 00:08:13,.@DevalPatrick in Downtown #Brockton for @UMassBoston @BridgeStateU @MassasoitTweets #Education Collaborative #MAPol pic.twitter.com/Ttcpy26kfn,1,2,2,"{'hashtags': ['#Brockton', '#Education', '#MAPoli'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B3OAmLxIIAAhVIK.jpg'], 'videos': []}"
536911501639299072,True,2014-11-24 23:57:31,Excited to see @DevalPatrick continue his commitment to the #WholeState and #SouthCoastRail http://bit.ly/1y5s4T6  #mapoli,0,2,3,"{'hashtags': ['#WholeState', '#SouthCoastRail', '#mapoli'], 'urls': ['http://bit.ly/1y5s4T6'], 'photos': [], 'videos': []}"
536911105189486592,False,2014-11-24 23:55:57,"4 bridges to be upgraded as part of the #SouthCoastRail Bridge project, extending rail service to the #WholeState http://www.630wpro.com/2014/11/24/news-massachusetts-to-upgrade-4-bridges-for-southcoast-rail-project/ …",0,2,2,"{'hashtags': ['#SouthCoastRail', '#WholeState'], 'urls': [], 'photos': [], 'videos': []}"
536565237361946625,False,2014-11-24 01:01:36,"""When I teach in #MA I'm part of the team."" @massteacher's Julia Norman on the collaboration of #education in MA https://www.youtube.com/watch?v=tVCyb6OA9WM&index=8&list=UUOroMPfAVAbZNBGoeS362HA …",0,5,8,"{'hashtags': ['#MA', '#education'], 'urls': [], 'photos': [], 'videos': []}"
536241529447518209,True,2014-11-23 03:35:18,"Think you may qualify for @MassHealth? Check our our Forms page for information on eligibility, enrollment and more: http://1.usa.gov/1u38Yb5 ",0,2,3,"{'hashtags': [], 'urls': ['http://1.usa.gov/1u38Yb5'], 'photos': [], 'videos': []}"
536206859892686850,True,2014-11-23 01:17:32,"This week, @DevalPatrick joined @HeleneSolomon for a candid conversation. Video: http://bit.ly/11HmGKP  #mapoli",0,1,2,"{'hashtags': ['#mapoli'], 'urls': ['http://bit.ly/11HmGKP'], 'photos': [], 'videos': []}"
534854927903113216,True,2014-11-19 07:45:26,It's time to #GetCoveredMA! Get answers to your #FAQ about Temporary MassHealth Coverage and #OpenEnrollment here: http://bit.ly/MassHealthTemp ,0,10,3,"{'hashtags': ['#GetCoveredMA', '#FAQ', '#OpenEnrollment'], 'urls': ['http://bit.ly/MassHealthTemp'], 'photos': [], 'videos': []}"
536184640214937600,False,2014-11-22 23:49:14,Policy matters where it touches people.  WATCH - @MassGovernor's 1:1 convo with @HeleneSoloman. #CORIrefor http://vimeo.com/112415439 ,1,1,0,"{'hashtags': ['#CORIreform'], 'urls': [], 'photos': [], 'videos': []}"
535842750516965376,True,2014-11-22 01:10:41,"VIDEO:  this week @MassGovernor had a 1:1 conversation with @helenesolomon, reflecting on the past 8 years. http://ow.ly/EFYe9  #mapoli",0,6,2,"{'hashtags': ['#mapoli'], 'urls': ['http://ow.ly/EFYe9'], 'photos': [], 'videos': []}"
535825924303118336,False,2014-11-22 00:03:50,#WholeState MT @MassEOHED Proud of the work we've accomplished spreading economic prosperity & job growth across #MA http://m.bizjournals.com/boston/blog/mass_roundup/2014/11/gov-patricks-economic-chief-prepares-to-say.html?r=full …,0,4,3,"{'hashtags': ['#WholeState', '#MA'], 'urls': [], 'photos': [], 'videos': []}"
535605850136903683,False,2014-11-21 09:29:20,"America's enduring strength is her appeal 2 the hunger in the human heart 4 freedom, equality... #ImmigrationActio pic.twitter.com/T1GZac8RSa",0,73,36,"{'hashtags': ['#ImmigrationAction'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B27aqqLCMAEhxVU.jpg'], 'videos': []}"
535599034007048192,True,2014-11-21 09:02:15,LIVE: The President is addressing the nation about actions he's taking to help fix our immigration system. http://ofa.bo/f1gF ,110,858,1082,"{'hashtags': [], 'urls': ['http://ofa.bo/f1gF'], 'photos': [], 'videos': []}"
535531255287521280,True,2014-11-21 04:32:55,Understand the goals and long-term needs of our public higher ed institutions with the #VisionProject. http://tinyurl.com/pzt4opt  #ReadySetGOV,1,5,2,"{'hashtags': ['#VisionProject', '#ReadySetGOV'], 'urls': ['http://tinyurl.com/pzt4opt'], 'photos': [], 'videos': []}"
535466187103436800,True,2014-11-21 00:14:22,Building next generation of #STEM teachers in MA. #STEMTeacherCorps will be public/private partnership http://tinyurl.com/pzt4opt  #ReadySetGOV,0,7,9,"{'hashtags': ['#STEM', '#STEMTeacherCorps', '#ReadySetGOV'], 'urls': ['http://tinyurl.com/pzt4opt'], 'photos': [], 'videos': []}"
535166529504296960,False,2014-11-20 04:23:38,Shire joins #biotech stampede into Massachusetts; new HQ and 500 employees coming to Lexington - @BostonBizJournl http://www.bizjournals.com/boston/real_estate/2014/11/shire-joins-biotech-stampede-into-massachusetts.html?ana=e_du_pub&s=article_du&ed=2014-11-19&u=j1iEp7iIbIGL2Ox6J/tl9Ii/pwj&t=1416428484 …,0,3,2,"{'hashtags': ['#biotech'], 'urls': ['http://www.bizjournals.com/boston/real_estate/2014/11/shire-joins-biotech-stampede-into-massachusetts.html?ana=e_du_pub&s=article_du&ed=2014-11-19&u=j1iEp7iIbIGL2Ox6J/tl9Ii/pwj&t=1416428484'], 'photos': [], 'videos': []}"
535116684546547712,True,2014-11-20 01:05:34,The State Innovation Model promotes care coordination to improve the quality of #HealthCare while reducing costs http://1.usa.gov/1wwUq7i ,0,3,0,"{'hashtags': ['#HealthCare'], 'urls': ['http://1.usa.gov/1wwUq7i'], 'photos': [], 'videos': []}"
535093481442902017,False,2014-11-19 23:33:22,"With a new grant, @UMassAmherst is working to find #innovative solutions for clean drinking water. #WaterInnovatio http://www.masslive.com/news/index.ssf/2014/11/umass_amherst_researcher_david.html …",1,3,7,"{'hashtags': ['#innovative', '#WaterInnovation'], 'urls': [], 'photos': [], 'videos': []}"
534852833108303874,False,2014-11-19 07:37:07,Governing 4 the #wholestate means both geographically & demographically - great to be in the #Berkshires. @WAMCRadio http://wamc.org/post/gov-patrick-highlights-berkshire-focus-lenox …,0,4,4,"{'hashtags': ['#wholestate', '#Berkshires'], 'urls': ['http://wamc.org/post/gov-patrick-highlights-berkshire-focus-lenox'], 'photos': [], 'videos': []}"
534797992088600576,True,2014-11-19 03:59:12,Creating direct pathways to college and career is vital for all students across the Commonwealth. http://tinyurl.com/pzt4opt  #ReadySetGOV,0,13,7,"{'hashtags': ['#ReadySetGOV'], 'urls': ['http://tinyurl.com/pzt4opt'], 'photos': [], 'videos': []}"
534745261017661441,False,2014-11-19 00:29:39,ICYMI @MassGovernor celebrated the funding & expansion of @MASS_MoCA into largest Contemporary Art museum in the U.S. http://photos.berkshireeagle.com/2014/11/17/photos-mass-moca-expansion/#1 …,1,9,2,"{'hashtags': [], 'urls': ['http://photos.berkshireeagle.com/2014/11/17/photos-mass-moca-expansion/#1'], 'photos': [], 'videos': []}"
534707152414597120,True,2014-11-18 21:58:14,"""We have learned to shout anger and whisper justice."" Has to be other way around, says @DevalPatrick #smcgov #mapoli",1,9,6,"{'hashtags': ['#smcgov', '#mapoli'], 'urls': [], 'photos': [], 'videos': []}"
534436306366246912,True,2014-11-18 04:01:59,"""Art completes us."" @MassGovernor Deval Patrick at today's press conference announcing our Phase III expansion pic.twitter.com/s1lXSQNltO",0,21,19,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B2qy_NHCcAAoEjy.jpg'], 'videos': []}"
534420304983244800,True,2014-11-18 02:58:24,.@MassGovernor: solving global water challenges offers environmental and economic opportunities @MassEEA @UMassAmherst,0,14,6,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
534400031093456896,False,2014-11-18 01:37:50,"Working with @MassEEA, #Westfield turned an abandoned railroad into a park system for the surrounding communities https://www.youtube.com/watch?v=d8Usk48VUzg&list=UUOroMPfAVAbZNBGoeS362HA …",1,1,2,"{'hashtags': ['#Westfield'], 'urls': [], 'photos': [], 'videos': []}"
534369215973568515,True,2014-11-17 23:35:23,.@MassGovernor @MassEEA award new open space grants to Lenox & Pittsfield-continue to invest in #WholeStat pic.twitter.com/xfP2alARyW,0,3,1,"{'hashtags': ['#WholeState'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B2p1-GdCMAAIKjd.jpg'], 'videos': []}"
534357876002000896,False,2014-11-17 22:50:20,"MA has made historic investements in land preservation, 110,000 acres of land preserved & 200 parks created/renovated around the #WholeState",1,8,6,"{'hashtags': ['#WholeState'], 'urls': [], 'photos': [], 'videos': []}"
534353952721346560,True,2014-11-17 22:34:44,Pleased to be in Lenox to announce funding for Baker Pond Project & @BerkshireCC's turf field construction project pic.twitter.com/fzBwU0IkHx,0,7,6,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B2poFWrIQAA6wBQ.jpg'], 'videos': []}"
534345670522834944,True,2014-11-17 22:01:50,Springfield's Main and State street points of provide for outgoing @MassEOHED Secretary Greg Bialeck http://www.masslive.com/business-news/index.ssf/2014/11/springfields_main_and_state_streets_poin.html …,0,5,0,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
534121231813836803,False,2014-11-17 07:09:59,Western Mass. join us tomorrow! MT @repsmitty Preparing 4 @DevalPatrick visit to Lenox Town Hall @ 9AM Mon. 2 special project announcements.,1,5,4,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
534058629096570880,True,2014-11-17 03:01:14,"Are you applying for #HealthCoverage for 2015? Help is available online, by phone, and in-person. http://ow.ly/i/7AwTB  #GetCoveredMA",0,7,3,"{'hashtags': ['#HealthCoverage', '#GetCoveredMA'], 'urls': ['http://ow.ly/i/7AwTB'], 'photos': [], 'videos': []}"
534050950705872898,True,2014-11-17 02:30:43,Mass MoCA has a new model for museums: create exhibits that will be on view for 15 to 25 years http://ow.ly/ElZmk pic.twitter.com/sIGVuDLLO2,0,10,19,"{'hashtags': [], 'urls': ['http://ow.ly/ElZmk'], 'photos': ['https://pbs.twimg.com/media/B2lUgnfIUAMxHoc.jpg'], 'videos': []}"
534013412213157889,False,2014-11-17 00:01:33,MA's focus on #STEM education brings groups like @greenschoolsorg together 4 innovative #energyefficiency solutions https://www.youtube.com/watch?v=e-BlslJxg2o&list=UUOroMPfAVAbZNBGoeS362HA …,0,10,6,"{'hashtags': ['#STEM', '#energyefficiency'], 'urls': [], 'photos': [], 'videos': []}"
532632203201871873,True,2014-11-13 04:33:07,"97% of MA residents are insured as a result of historic expansions in #health insurance coverage @MassANF
http://www.mass.gov/governor/transition2015/about-the-cabinet/administration-and-finance/key-initiatives/healthcare/ …",2,39,16,"{'hashtags': ['#health'], 'urls': ['http://www.mass.gov/governor/transition2015/about-the-cabinet/administration-and-finance/key-initiatives/healthcare/'], 'photos': [], 'videos': []}"
533680009349980160,True,2014-11-16 01:56:44,Watch the weekly address—tell your friends and family to #GetCovered and #StayCovered: http://ofa.bo/g1Zz ,165,360,629,"{'hashtags': ['#GetCovered', '#StayCovered'], 'urls': ['http://ofa.bo/g1Zz'], 'photos': [], 'videos': []}"
533660444481683458,False,2014-11-16 00:38:59,Investing in open spaces & #urbanparks creates opportunity & ec. development across the #WholeState. #Springfiel https://www.youtube.com/watch?v=2iJdPZPptvs …,0,3,3,"{'hashtags': ['#urbanparks', '#WholeState', '#Springfield'], 'urls': [], 'photos': [], 'videos': []}"
533605444775071744,True,2014-11-15 21:00:26,#OpenEnrollment starts NOW! You could be eligible for help paying for costs. Visit http://MAhealthconnector.org  and get covered. #GetCoveredMA,1,11,3,"{'hashtags': ['#OpenEnrollment', '#GetCoveredMA'], 'urls': ['http://MAhealthconnector.org'], 'photos': [], 'videos': []}"
533335253776334848,False,2014-11-15 03:06:48,MT @maeghanbeth - Tech sector excitement spanning the Pike. Great article on opening of #TechSpring. #WholeState http://betaboston.com/innovation-economy/2014/11/13/baystate-health-opens-shared-space-in-springfield-for-healthcare-tech-companies/?hootPostID=98dddbf674a762847e7ae9ac052ddbb2 …,0,3,4,"{'hashtags': ['#TechSpring', '#WholeState'], 'urls': ['http://betaboston.com/innovation-economy/2014/11/13/baystate-health-opens-shared-space-in-springfield-for-healthcare-tech-companies/?hootPostID=98dddbf674a762847e7ae9ac052ddbb2'], 'photos': [], 'videos': []}"
533295425105973249,True,2014-11-15 00:28:32,From our Commissioner: the value of integrating public health & community planning: http://ow.ly/EhoZu ,0,7,1,"{'hashtags': [], 'urls': ['http://ow.ly/EhoZu'], 'photos': [], 'videos': []}"
533300235679055872,False,2014-11-15 00:47:39,"Making #MA a better place to do business - all 1,791 exec. branch regulations reviewed w/ 255 amended or eliminated https://www.youtube.com/watch?v=k1tuECLnQwY …",0,7,2,"{'hashtags': ['#MA'], 'urls': [], 'photos': [], 'videos': []}"
533275809034043392,True,2014-11-14 23:10:35,Miss @MassGovernor's chat with @BosPublicRadio yesterday? Listen online: http://ow.ly/EgVLE ,1,2,1,"{'hashtags': [], 'urls': ['http://ow.ly/EgVLE'], 'photos': [], 'videos': []}"
533251824628035584,False,2014-11-14 21:35:16,ICYMI: @MALifeSciences Ctr is funding a Galactic Grant Competition 4 #MA businesses to access the Int. Space Station http://www.masslive.com/news/index.ssf/2014/11/massachusetts_companies_eligib.html …,0,2,0,"{'hashtags': ['#MA'], 'urls': [], 'photos': [], 'videos': []}"
533245588645875712,True,2014-11-14 21:10:30,Secretary Bialecki on @WHYN560 talking about economic development in Springfiel pic.twitter.com/FhK7SLh68d,0,2,1,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B2Z4AxRIcAA1KJN.jpg'], 'videos': []}"
532946253110603778,True,2014-11-14 01:21:03,".@MassGovernor on creating growth: ""every place we invest in transportation, historically, has been good for the local economy."" #AskGovMA",0,1,2,"{'hashtags': ['#AskGovMA'], 'urls': [], 'photos': [], 'videos': []}"
532943490842624000,True,2014-11-14 01:10:04,Gov. Deval Patrick is on @BosPublicRadio now. He's taking your calls: 877 301 8970 tweets and emails: bpr@wgbh.org #AskGovMa,2,7,0,"{'hashtags': ['#AskGovMa'], 'urls': [], 'photos': [], 'videos': []}"
532269717609017344,False,2014-11-12 04:32:44,"On #VeteransDay we thank all who have answered the call to serve & are honored to work w/ Secretaries @coleynee, @polanowj & Matt Malone",0,6,7,"{'hashtags': ['#VeteransDay'], 'urls': [], 'photos': [], 'videos': []}"
531885199261704192,True,2014-11-11 03:04:48,The only other nonstop El Al flights in the US are to NYC and LA. And now Boston direct to Tel Aviv. #maleads,2,9,10,"{'hashtags': ['#maleads'], 'urls': [], 'photos': [], 'videos': []}"
531881882162831360,True,2014-11-11 02:51:37,BREAKING: Gov @devalpatrick announces direct non-stop flight between Boston and Tel Aviv with carrier El-Al pic.twitter.com/8hOxKTY1ra,4,33,23,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B2GfwNcIUAE-QNu.jpg'], 'videos': []}"
531849394019393536,False,2014-11-11 00:42:31,"ICYMI, #Massachusetts for the 4th year in a row is 1st in the nation in energy efficiency. #maLeads #innovatio pic.twitter.com/Yvt43YKxgX",1,29,21,"{'hashtags': ['#Massachusetts', '#maLeads', '#innovation'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B2GCNIVIAAAXgaI.jpg'], 'videos': []}"
531838900411842560,False,2014-11-11 00:00:49,.@MassChallenge delivers results - and jobs. #innovatio http://www.bostonglobe.com/opinion/editorials/2014/11/09/masschallenge-delivers-results-and-jobs/jJJmsp8x6n6ibjgrMSpozN/story.html?event=event25 …,1,10,6,"{'hashtags': ['#innovation'], 'urls': [], 'photos': [], 'videos': []}"
529758246836666368,True,2014-11-05 06:13:03,Our JP Dream Team Getting the vote. Thanks to Gov Patrick for motivating our team! @DevalPatrick @marthacoakle pic.twitter.com/4msrNznU2q,1,8,9,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B1oUT8JIcAEnC3E.jpg'], 'videos': []}"
529760096445014018,True,2014-11-05 06:20:24,Polls are still open through 8PM tonight. Find your polling place: http://www.wheredoivotema.com ,4,53,22,"{'hashtags': [], 'urls': ['http://www.wheredoivotema.com'], 'photos': [], 'videos': []}"
529732529876922368,True,2014-11-05 04:30:51,4.5 hours to #GetOutTheVote -- look up your polling place right here --> http://wheredoivotema.com  #mapoli #magov,0,16,9,"{'hashtags': ['#GetOutTheVote', '#mapoli', '#magov'], 'urls': ['http://wheredoivotema.com'], 'photos': [], 'videos': []}"
529621423925788672,False,2014-11-04 21:09:22,Tune in to hear @MassGovernor now on @HOT969Boston talking about why we all need to get out and vote.,2,8,4,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
529610447482535936,True,2014-11-04 20:25:45,"In Milton, where @DevalPatrick is casting his vote. (spoiler alert: he's wearing a @marthacoakley button.) #wcv pic.twitter.com/J1h7yokHtO",3,13,24,"{'hashtags': ['#wcvb'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/B1mN5UsIQAAVe8C.jpg'], 'videos': []}"
529598719768141824,False,2014-11-04 19:39:08,"Happy Election Day, Massachusetts. Polls are open from 7AM - 8PM. Visit http://www.wheredoivotema.com  to find your polling location.",0,25,11,"{'hashtags': [], 'urls': ['http://www.wheredoivotema.com'], 'photos': [], 'videos': []}"
529465504495575040,True,2014-11-04 10:49:47,".@MassGovernor on @maddow: ""the grassroots will raise its righteous head"" #mapoli",1,8,8,"{'hashtags': ['#mapoli'], 'urls': [], 'photos': [], 'videos': []}"
529455558722867200,False,2014-11-04 10:10:16,Tune in to the @maddow show 9-10 tonight to see @MassGovernor talk about @marthacoakley & what we all have at stake in this election.,1,17,14,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
